token_id,ethscription_number,ethscription_id,attributes
234,3877765,0x472fb1b41f7686344b1c8858ddad246e2ba8b87d256961dba30e462c6d002a74,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
233,3877764,0xd2ef9c6eb6eb65d9722fc9b56d848790de1d2f6696c8f1f501f3bb7e87eb8129,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
232,3877763,0x11afbf9f471d459aa58e5ced4c571e05aac6d90e0544623491d8a30cbaccc92b,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Eths Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
231,3877762,0xb0447100bed31384e0af398254c5ec13f12367e9a369ccdd095a27559b6adbbf,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Eths Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
230,3877761,0xa6e27fe20668fbd2124008442682c803f80bc0d9ab6574ea4cb1ec6ce32b2fc6,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
229,3877760,0x522b5b16f200aadeef170105b2e2ad00da10c73f220c913d1b77847f827bc4a9,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
228,3877759,0x63f09a73126aef49dbad0eb7fb64e7e372990aee63b50280ee5d5d0fc3b119b0,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
227,3877758,0x2b2353823d8d50244e9f9fa375af812662e0c11f45ac0efee8017c33ede485f8,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Purple Beam""}]"
226,3877757,0x00c819c72cbc63912e8b68d19810cf3eccc99fc081cc8a87941cedd255c3fda3,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
225,3877756,0x63e4086958b7fc86e76265b753f2555fa5981b5a056a2a92144b17d68c116b27,"[{""trait_type"":""Background"",""value"":""Hell""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
224,3877755,0x0c9e92e6f846aa683f9ec346ef1aed99260cece302bdb06251e365463c15839f,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
223,3877754,0x946e4e3fbb5a791a73e012bcff4e325cfad43dbf5bd538a9429da05d954f9a4d,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
222,3877457,0x0fbe69b58e006c5f6e51929399c260002ac2b708a78e9ff4086fc8ce2d11ceb8,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
221,3864369,0xc9aefe2e94adc06c613659e90db6d49d30cb79d993404419977e68d63af58d89,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
220,3864368,0x8633d818f864a08a1e078c5ec1952d2276db7f626ea889c06b3efcf04468bfa3,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
219,3864365,0x8ab1a5b117019221b550f3767f321759e94ed12e2f80141c01c7be9007da9942,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Vr Glasses""}]"
218,3864364,0x4ed6e562a709bff7c8f706869ff56af86edf9fc5f8067f92198e3ad01ea1e4e5,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Crown""}]"
217,3864363,0x6b5fa43b91184c341c04ff2c3ff5b66b5ac92291e6c6e53392b7f3af04c9cfb8,"[{""trait_type"":""Background"",""value"":""Hell""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Nerd Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
216,3864362,0x9a07103ebc7391d93e60637b3c7bad0830b6eed24b1f42e6ea72e2cda7e03bc7,"[{""trait_type"":""Background"",""value"":""Morpheus""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
215,3864361,0x30c547dc7d134e5a48ac0818160c07144da710fb4079fa072e94a8d975ed3d27,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Nerd Glasses""}]"
214,3864360,0x12517052b039cdd80be2bcbe9a96153346d0a151e71f595826e007f534549754,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""}]"
213,3864359,0x427d0c208ad63c4cb93beadace73c9881d030f22288c39508128ff16077f3977,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
212,3864358,0x7df4a1f1c88697ba4fc6c168ad5425e1177d2f7b5879cb5126ecb6a67f7a08cd,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Vr Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
211,3864357,0xeb9f93c4e2f0208eaf1334820c3fed42fe01be55e0ec1d2e5bd0c89bfa02e2e7,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
210,3864356,0x690123d3d7d027665e1d8eb2f5608b7b8c8a3b20c7f00173ac1c7978fba4f313,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
209,3864355,0x7c4547912bb7b452cb1f8ba6be53d01411366ff9204555763d5f6cfa8a1db8f5,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
208,3864354,0xa324b2cebddd1a64b10c9a201c7e25aaa18851162d446b74275058b6ee21acf1,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
207,3864353,0xe4ce78c084d6b7b2a07f26781638404b60c513740a0766c9547ee5b968a1ceb5,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
206,3864352,0xe7891c06e530327798edac28e0880876228f066cb5876d0f7a0710f3085d1a5d,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
205,3864351,0xd1f407ed6df7e9f776c05146b06f918d6417423a262bd4f8d8e876ec434d17e3,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
204,3864350,0xb548db61def6adb069c06bb3562199ec67e4255495fe335bb4910a72cbe80124,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
203,3864349,0x853b07d1a7730815b0a8dc782ed4b13bd29ac910d453302c1398fb9098a34a55,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
202,3864348,0x2f8da3bd6289a9fd5bff0147ff7b87b75644f293f81d323fab6ccf6f6b924372,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
201,3864347,0xbd5a6fd4016ec956554a662cc886e96c61a0a210cd9d1427aa2fdfc9f8de277a,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
200,3864346,0x6b729e23b7e04590aee42d043ae89eca004bcfb5ccb45abc20f5d9009437b0d3,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""White Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
199,3864345,0x004ec9822486d5c95ea2bac0dcec68bba17ee0ba56574f69ed5a3042b32650b2,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
198,3864334,0x4778e8bd348ef2cb82320d59e9f2021bbba757583a293b4885cceba7c697fab7,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
197,3864333,0xcf836d322494187e97e0ab4ca4f82945e338321181e87375937b54a892afa675,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
196,3864332,0x4d83c2f68f52174e5f6e150c2e042b52cf1b75b2fc4364f451041ef689fe7fa6,"[{""trait_type"":""Background"",""value"":""Eths""},{""trait_type"":""Cloak"",""value"":""Eths Cloak""},{""trait_type"":""Skull"",""value"":""Eths""}]"
195,3864331,0x6342b8c1f99b1b2c3859091e40971a701669419a794fd895b5265404cd2584c0,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
194,3864330,0xb59e2a5d59cbcbdb393225bf134a34e6aedb8b4a1e9bf2ea686d40911d21a66b,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
193,3864329,0xa075d29c736433aa25607c966df04eb550326c84b56fbc254ca2fb2f793e6047,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
192,3864328,0xdec46afe3de92467cc47584a91293510efaca5108d0e4d6dfb09824117a675b7,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
191,3864327,0x61dc1b2aa9c0d4bb31d730d3541ad97b95a7724bb98c616517897ed58551d11a,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
190,3864326,0x0b0ae11499b298c517a32271b3df0a50b14cf0bb2d55019491e07c61fece7093,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
189,3864325,0xf95696d54c80cc22ab1ad11dc483a8879a87ea3d93372925d64aef9c53c8a52e,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Eths Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Dirty Blindfold""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
188,3864324,0x7803ca28341970add144a807763947536aa0b91b918172a08ce68003d63fe0c6,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gold""},{""trait_type"":""Eyes Accessory"",""value"":""Purple Beam""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
187,3864323,0x56095d771b316505780d638660b0b1d7a3252eaad7d3635817ea4aa5baf5201f,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
